0.23964539
0.23072928
0.24547283
0.2550006
0.25884348
0.25643465
0.26830137
0.26929185
0.28113478
0.29604915
0.27933723
0.30734816
0.2962714
0.30103242
0.3286518
0.3298025
0.32977998
0.33080414
0.32512417
0.32901722
0.33695328
0.33812273
0.3423265
0.34179184
0.32962456
0.3471677
0.34789222
0.31517357
0.35372436
0.34805062
0.33697647
0.3345808
0.33317262
0.34673855
0.33448085
0.34870887
0.37344292
0.37515727
0.37337434
0.35567507
0.38982403
0.39142382
0.38691255
0.42480645
0.4003034
0.40785894
0.40030348
0.42591697
0.39829144
0.42455378
0.4020511
0.44847402
0.42070967
0.44038686
0.40846667
0.44405442
0.46416685
0.46718854
0.45928934
0.46027026
0.4755377
0.4784379
0.47951594
0.4577539
0.48458007
0.46876907
0.48212582
0.4937131
0.48105684
0.47974664
0.48056376
0.47873104
0.49593496
0.4916619
0.5098178
0.52475387
0.4799923
0.5173158
0.5052246
0.5062808
0.5302824
0.51460826
0.5193714
0.50725293
0.50395125
0.5145297
0.5273626
0.52463585
0.52294284
0.5235321
0.52779603
0.52770495
0.54097205
0.51273507
0.5143586
0.55117995
0.52635056
0.5217969
0.5079256
0.5297139
0.5322288
0.526795
0.52796537
0.53175247
0.5005596
0.54546934
0.53709865
0.52096224
0.50568426
0.5518218
0.5331935
0.55995727
0.5315527
0.5236065
0.5432683
0.55753577
0.54748803
0.5618308
0.5501376
0.55276686
0.55124223
0.56527376
0.56552213
0.5680969
0.571828
0.58857185
0.56816894
0.5773107
0.6047487
0.5839898
0.57628196
0.6047842
0.59881073
0.5899198
0.5963967
0.6127164
0.5961086
0.58892447
0.6026565
0.59170425
0.6173886
0.6069
0.61265075
0.6130716
0.6082582
0.64456075
0.63662714
0.6338401
0.6221317
0.6164252
0.6215434
0.6129436
0.6194733
0.62625635
0.63102114
0.630003
0.6479268
0.63863844
0.64621127
0.65762323
0.6378853
0.65845495
0.651714
0.6472761
0.65145797
0.6710001
0.6496574
0.67859143
0.68559736
0.66546255
0.6587895
0.6980787
0.68252623
0.65662783
0.6750447
0.6742923
0.65317714
0.6698498
0.66044086
0.6426646
0.6666638
0.6613578
0.64610195
0.65234023
0.6455703
0.62904745
0.6770275
0.62568504
0.61731035
0.611279
0.6437568
0.6241369
0.6559128
0.6383707
0.6515239
0.6472459
0.6207511
0.6382461
0.67133737
0.66621804
0.7066916
0.66523
0.6518405
0.6521798
0.6820406
0.6739634
0.675101
0.70353293
0.6750069
0.7183944
0.7046561
0.6953639
0.67992115
0.69620436
0.6738015
0.6745683
0.686915
0.6824324
0.6675448
0.6890153
0.6914251
0.66584206
0.6646071
0.66913384
0.6698213
0.6495181
0.66697806
0.674916
0.6845411
0.66884714
0.6832372
0.6900002
0.68310636
0.69800246
0.68683416
0.68767107
0.7034747
0.67638314
0.7128579
0.6873843
0.71186686
0.6879111
0.6958772
0.6896384
0.6774728
0.68737817
0.7039794
0.69710326
0.68719465
0.67996633
0.6868009
0.67858666
0.661226
0.67936945
0.67923695
0.6640956
0.66126096
0.65236306
0.6247631
0.65246284
0.64724326
0.6110721
0.63046867
0.63847876
0.651504
0.62207335
0.60419244
0.61201096
0.6162271
0.6099339
0.603697
0.5995011
0.5836008
0.56436986
0.5673678
0.55639595
0.57483935
0.56853837
0.5689658
0.563383
0.54488105
0.5392719
0.5727987
0.56825113
0.5336286
0.52999693
0.55062556
0.5484367
0.5549715
0.55472374
0.5283556
0.54904354
0.57240814
0.57422656
0.56002307
0.5427978
0.5296477
0.536631
0.5445596
0.548016
0.55232376
0.5212506
0.54374623
0.51800936
0.49862158
0.504937
0.5342576
0.49112394
0.48846343
0.4783589
0.4756414
0.46400788
0.45455992
0.46982864
0.43481877
0.44950527
0.47343442
0.4226458
0.44232234
0.42881268
0.4388435
0.40739194
0.39819258
0.42014593
0.41056132
0.39700827
0.38999343
0.39201722
0.37552014
0.3651416
0.36973834
0.36693424
0.36516133
0.3399502
0.37431592
0.36543754
0.3675217
0.33333513
0.36336395
0.34817514
0.35351625
0.33092093
0.3216579
0.32514122
0.31235346
0.31660014
0.31167376
0.2998674
0.29127136
0.29042584
0.2954228
0.29567042
0.2861554
0.26994643
0.25358257
0.24687292
0.24322516
0.25215605
0.22238517
0.24921507
0.21231276
0.21219537
0.20257646
0.19041853
0.1944828
0.16998371
0.16221337
0.18013017
0.13703986
0.14580306
0.13673724
0.13841006
0.13702866
0.12267944
0.14185616
0.120018095
0.119102806
0.13189074
0.113876514
0.12590852
0.10027012
0.10388959
0.07250416
0.069112845
0.07704812
0.079033405
0.08157234
0.046286926
0.05837488
0.041205466
0.038574055
0.025500651
0.0063916584
0.00867735
0.047359727
-0.002922182
-0.0131872725
0.0003226953
-0.0202497
-0.020350577
-0.02417925
-0.026839346
-0.042169712
-0.05917848
-0.056761313
-0.053928558
-0.07053056
-0.077402055
-0.082446344
-0.09700003
-0.08100853
-0.10696095
-0.07837343
-0.12689143
-0.10766711
-0.14894451
-0.120586835
-0.111706935
-0.12914234
-0.15685727
-0.10856866
-0.16026977
-0.166406
-0.16834779
-0.18310374
-0.18616903
-0.19777955
-0.19328576
-0.18971032
-0.23011264
-0.21706451
-0.22984304
-0.22662295
-0.21932468
-0.23200843
-0.2547443
-0.24852946
-0.25053355
-0.26568735
-0.2473195
-0.25748974
-0.26170677
-0.29250515
-0.29847
-0.2694974
-0.28328133
-0.2829486
-0.28090915
-0.2858395
-0.29492587
-0.33196008
-0.3268973
-0.30958918
-0.35259682
-0.319171
-0.34289616
-0.35745823
-0.36765128
-0.36990112
-0.37201926
-0.36469552
-0.37542802
-0.39111516
-0.392145
-0.40883806
-0.40549323
-0.41031474
-0.41526464
-0.40795544
-0.40817848
-0.42300582
-0.41944924
-0.43528742
-0.42846283
-0.42083254
-0.39817744
-0.42205054
-0.41689265
-0.44245052
-0.4420067
-0.4311151
-0.43258914
-0.44275877
-0.43255696
-0.44823226
-0.44322792
-0.403642
-0.44665194
-0.44454277
-0.4703771
-0.46275803
-0.46485227
-0.49585953
-0.48031247
-0.48601452
-0.5220221
-0.5111998
-0.5375391
-0.51410973
-0.5349887
-0.5317779
-0.56452733
-0.54197043
-0.5355059
-0.5405631
-0.57890373
-0.5641292
-0.5658908
-0.57534707
-0.5774887
-0.57042485
-0.582222
-0.5894328
-0.5922199
-0.58916205
-0.58652794
-0.60973644
-0.59694266
-0.60152406
-0.5832832
-0.6274684
-0.6141695
-0.6022893
-0.6143611
-0.61119235
-0.6299137
-0.64022505
-0.6458044
-0.60431635
-0.63159525
-0.6435314
-0.6449738
-0.65483594
-0.6328651
-0.6444467
-0.65063554
-0.6613367
-0.6634961
-0.66521776
-0.6733362
-0.68059343
-0.6873327
-0.6452347
-0.6633135
-0.6899816
-0.70159805
-0.69782054
-0.6757059
-0.69555616
-0.6901288
-0.70056856
-0.694066
-0.7002879
-0.6981264
-0.68976974
-0.72245526
-0.71098524
-0.7303704
-0.72073627
-0.69776493
-0.7142879
-0.707372
-0.7074532
-0.7042099
-0.69019383
-0.70271695
-0.7073421
-0.7273147
-0.7157692
-0.7270743
-0.6959659
-0.71421945
-0.69608223
-0.703995
-0.7103246
-0.70921934
-0.71665007
-0.70663995
-0.75
-0.7256574
-0.7233173
-0.695252
-0.7060409
-0.7224648
-0.72861373
-0.70080775
-0.7280064
-0.6957763
-0.72529954
-0.73215
-0.69175196
-0.6820135
-0.69213253
-0.69285804
-0.67496705
-0.6830825
-0.6754897
-0.6852268
-0.70787555
-0.7066237
-0.71121883
-0.69824827
-0.74466324
-0.69771445
-0.73083204
-0.7342474
-0.719226
-0.71831256
-0.69609064
-0.7055858
-0.70427006
-0.71440804
-0.70702887
-0.6871065
-0.70257306
-0.69256705
-0.7222381
-0.676255
-0.67059547
-0.7125768
-0.69353634
-0.6912418
-0.6807547
-0.68014187
-0.68504083
-0.6867392
-0.6767288
-0.67961514
-0.66203266
-0.6446701
-0.64108473
-0.6498712
-0.6522335
-0.6419402
-0.63886225
-0.64111656
-0.6447539
-0.68455005
-0.6728671
-0.65087295
-0.6732393
-0.65274876
-0.65818393
-0.6499536
-0.67068946
-0.6662915
-0.6645281
-0.63312745
-0.6328205
-0.63299716
-0.62225926
-0.596681
-0.63017803
-0.619233
-0.5891937
-0.6281963
-0.59848255
-0.5776991
-0.596184
-0.5765211
-0.59358096
-0.59932894
-0.6087276
-0.590331
-0.59752846
-0.5985662
-0.5864345
-0.58615804
-0.59375536
-0.5712801
-0.559517
-0.5499902
-0.58143824
-0.56752527
-0.53347063
-0.5575903
-0.53147316
-0.5273306
-0.5279176
-0.5219216
-0.49594197
-0.4908696
-0.49691242
-0.47298107
-0.47933015
-0.50064284
-0.47839916
-0.4871821
-0.47687533
-0.46677414
-0.4666972
-0.4724514
-0.47084796
-0.46932033
-0.44864228
-0.45952058
-0.47536305
-0.45942643
-0.46163425
-0.4746722
-0.45842776
-0.46723875
-0.44452962
-0.43418872
-0.42838505
-0.4422467
-0.44704553
-0.45003057
-0.45137146
-0.45336097
-0.4346434
-0.43216804
-0.4461178
-0.43073437
-0.44866514
-0.43089563
-0.427321
-0.40604815
-0.4138636
-0.42074
-0.4068876
-0.4034923
-0.40320316
-0.40274432
-0.37986523
-0.39424992
-0.4023197
-0.38550535
-0.38596958
-0.38466728
-0.37410378
-0.37685338
-0.37353724
-0.3797589
-0.36757496
-0.35870755
-0.33659074
-0.34264103
-0.3500793
-0.32460898
-0.32741696
-0.31214753
-0.33528265
-0.29161483
-0.30368388
-0.32783085
-0.29629582
-0.31687295
-0.31204236
-0.29534116
-0.32513413
-0.28813675
-0.3144189
-0.3092169
-0.29347894
-0.29308006
-0.27320272
-0.28760287
-0.29193646
-0.28402004
-0.255676
-0.25168258
-0.27294785
-0.25370112
-0.26489756
-0.2211697
-0.24052037
-0.23379461
-0.25912112
-0.22801158
-0.22711438
-0.23753475
-0.20929497
-0.23725696
-0.22170572
-0.19686471
-0.22403309
-0.22149909
-0.20077133
-0.18780059
-0.19376871
-0.21374494
-0.16854762
-0.17696628
-0.18013039
-0.15335202
-0.16637579
-0.16433571
-0.15758596
-0.18956144
-0.122601174
-0.1350863
-0.13041435
-0.12921481
-0.15691152
-0.14568058
-0.11903894
-0.109253384
-0.10339634
-0.11345695
-0.104474664
-0.09128907
-0.105655745
-0.09690589
-0.09168369
-0.08096713
-0.07087104
-0.07969311
-0.067709245
-0.07622621
-0.044274397
-0.07093053
-0.073735654
-0.054147925
-0.066906534
-0.056793425
-0.039699703
-0.025189344
-0.071033105
-0.062775575
-0.052860346
-0.03252382
-0.021720897
-0.017125964
-0.015691267
-0.011350023
-0.025497928
-0.03055134
-0.011792458
-0.014774436
-0.018058721
0.004763807
-0.0021163987
0.012041345
0.015067363
0.03305673
0.0224372
0.03135818
0.04202401
0.052454133
0.04907849
0.038635932
0.08758663
0.044117484
0.05320562
0.0829873
0.06274869
0.090778455
0.080009185
0.07252379
0.083475456
0.072151
0.09998291
0.11006412
0.0891851
0.11380676
0.09420724
0.12956263
0.08614058
0.1039358
0.11642483
0.12204373
0.10494695
0.1368712
0.13943712
0.14482178
0.14784664
0.1528342
0.16702542
0.16712348
0.20368047
0.18603054
0.18243669
0.18991217
0.19422562
0.16330074
0.18122815
0.19392222
0.19244392
0.20170315
0.18775095
0.20988269
0.18560769
0.19181924
0.20613092
0.19428559
0.23353182
0.23370309
0.22632247
0.22855218
0.23826213
0.24219316
0.2358752
0.23409466
0.25036156
0.24752614
0.2597468
0.24299467
0.2666154
0.24053288
0.25946623
0.23704651
0.2940921
0.26093248
0.28050175
0.28819886
0.27737623
0.27785796
0.29597938
0.28611684
0.31423953
0.29970783
0.30394393
0.31425753
0.2985171
0.31776625
0.3212885
0.3514016
0.34645474
0.31425285
0.3521204
0.34123778
0.38096985
0.35522053
0.35947022
0.3791505
0.38714838
0.37225592
0.38207114
0.37674454
0.4080937
0.40698647
0.40048167
0.40472788
0.4284964
0.43760297
0.40746996
0.42237747
0.42108005
0.43444958
0.44122034
0.4225083
0.45092478
0.44657442
0.46930876
0.47807172
0.47129107
0.4485768
0.45882243
0.45533285
0.4831919
0.45565864
0.46621975
0.46448132
0.47332683
0.4754022
0.45808885
0.4727361
0.50259525
0.4700341
0.47931808
0.50216126
0.4731749
0.5241802
0.50702876
0.5203037
0.50549173
0.5296114
0.5245034
0.5062506
0.5200235
0.4815281
0.5558594
0.5201508
0.53980505
0.53931355
0.5286361
0.56211746
0.5540968
0.555717
0.5481697
0.55854213
0.58260894
0.5680112
0.59531504
0.5474482
0.57725334
0.5679784
0.5753765
0.5796082
0.5983524
0.56969
0.571423
0.59860677
0.5762121
0.59548587
0.57851225
0.5783167
0.59655833
0.6033
