57.52884385992518,97.27288220002666
57.75269150140349,269.38784639069314
57.9765391428818,146.91634903567564
96.03063819419418,72.6280094410401
96.25448583567248,79.33284684446541
96.4783334771508,107.93425337709238
121.7731169641996,58.1972127988108
122.89235517159115,56.48592849904037
130.50317498185362,57.1240398419774
130.95087026481025,51.83813834296651
135.2039754528981,57.697833883926776
149.08252922455318,65.64844385753034
149.97791979046642,59.22308774820107
150.64946271490135,76.8749316284826
150.87331035637965,87.97718206075405
151.76870092229288,73.53895723396415
151.9925485637712,54.14600198102298
152.2163962052495,76.0876796602858
152.4402438467278,68.61720305121295
152.6640914882061,59.6619778495504
152.88793912968444,76.6208536898613
153.11178677116274,147.42642615412385
153.33563441264104,246.3492626469774
153.55948205411937,262.01007368285553
153.78332969559767,624.403426927097
154.00717733707597,459.4466620883541
154.23102497855427,959.8882188795026
154.4548726200326,835.2205095294311
154.6787202615109,211.93060335471333
154.9025679029892,302.5055071106622
155.1264155444675,199.60812002394815
155.35026318594583,155.59652313682278
155.57411082742414,148.95532733758773
155.79795846890244,69.62564458292438
156.24565375185907,78.43206880622378
156.46950139333737,55.06406088957014
156.69334903481567,61.39603667786014
157.3648919592506,96.89636763807306
157.8125872422072,54.663918619007724
158.26028252516383,65.37696944373405
159.37952073255536,63.76131299359552
160.72260658142523,63.950738264348274
161.61799714733846,58.76166995699817
161.84184478881676,86.07695667430008
162.06569243029506,54.72082704691362
162.28954007177336,63.13444504995194
163.40877827916492,73.99849507034142
164.08032120359985,55.46377389773231
166.76649290133955,71.19149125343425
169.67651224055754,55.402362805206735
170.57190280647077,65.50664127559223
172.58653157977554,103.50995769283348
172.81037922125387,115.70687677538028
173.03422686273217,251.4858312421112
173.25807450421047,115.99384239097525
173.48192214568877,328.95429253772926
173.7057697871671,331.98253317660357
173.9296174286454,59.0968502695467
174.1534650701237,123.11990678608743
175.04885563603693,58.479843476679946
181.9881325218645,58.57513510297974
183.77891365369095,54.809480555457675
186.24123770995234,55.67217808987265
189.59895233212697,60.0662328762154
