34.999354017090866,49.627276382748896
35.54197966076669,62.66609235551753
35.8132924826046,53.44789100895939
36.08460530444252,56.30809844079792
36.35591812628043,44.39186500201044
36.627230948118346,55.690442694866306
53.44862590206899,28.657238693201407
55.07650283309648,30.37006073627651
55.34781565493439,69.19987124333139
55.6191284767723,33.18926041278538
55.89044129861021,142.87732986143237
56.16175412044813,36.43743557046235
56.43306694228604,253.67255034446737
56.704379764123956,66.67325573130654
56.975692585961866,82.32554087359648
57.24700540779978,140.66717300080583
57.5183182296377,102.61197681528438
57.78963105147561,54.10044740464742
58.060943873313526,135.50810643428932
58.332256695151436,48.66234064893277
58.60356951698935,37.07722548150562
59.14619516066518,52.82960127225428
59.41750798250309,58.237676127758306
59.688820804341006,43.76676648537713
59.96013362617892,50.12740167509059
77.3241542238054,31.211642772361508
81.665159373212,28.565560553665204
85.4635388789428,29.98001196699024
86.54879016629445,36.70563857051975
87.63404145364612,34.90768649497374
87.90535427548403,32.33435861213789
88.17666709732194,33.240923625008136
88.99060556283568,29.679200534126288
91.16110813753899,28.195020499443952
92.78898506856648,37.7920279206718
93.3316107122423,32.92862923994023
93.87423635591813,35.17122762681902
94.14554917775604,63.049591584883345
94.41686199959396,31.300643559797514
94.68817482143187,49.0171218460483
94.95948764326978,29.85285873734705
95.23080046510769,57.14033574860741
95.77342610878353,31.303792333390188
96.04473893062143,34.19551756824399
96.31605175245934,37.70904132529475
97.40130303981101,36.50724095067435
97.67261586164892,28.37576488285148
97.94392868348683,35.92773122474449
98.48655432716266,60.725337036711174
98.75786714900057,38.30405509718706
99.57180561451432,68.88561003310592
99.84311843635223,90.19984015834905
100.65705690186597,83.17984315883648
101.47099536737971,31.697557528744262
102.01362101105553,32.97200079654442
102.28493383289346,34.572055309649116
102.55624665473137,36.334123252227734
103.09887229840719,43.15205863429154
103.64149794208302,43.976322614953546
103.91281076392093,38.29126612450841
104.18412358575884,51.87786048417611
104.45543640759676,42.83434313911917
104.72674922943467,30.141693236403118
104.99806205127258,48.9971809541051
105.26937487311051,41.670710873664476
105.54068769494842,29.719154573115837
105.81200051678633,32.45026191656519
106.62593898230007,55.90230973372896
106.89725180413798,32.58454942388501
107.1685646259759,41.312027747958176
108.52512873516547,57.397128655861934
108.79644155700338,37.85629968468443
109.06775437884129,38.55367654046531
109.61038002251712,35.59589706954867
109.88169284435503,54.57665311774173
110.15300566619295,58.49959961753886
110.42431848803086,45.845507292390664
110.69563130986877,34.29539048286111
110.96694413170668,65.78979164524362
111.50956977538252,76.95786485703012
111.78088259722043,122.37870929925536
112.05219541905835,69.39001870212817
112.32350824089626,158.9892447893441
112.59482106273417,57.120073569762226
112.86613388457208,106.256134404275
113.40875952824791,54.72751637460771
113.68007235008582,127.13174515432911
113.95138517192373,151.28237787334783
114.22269799376166,109.87598719781916
114.49401081559957,139.08602703599672
114.76532363743748,84.38958999600705
115.0366364592754,80.29891098721676
115.30794928111331,55.95807985352837
115.57926210295122,47.18072658892675
115.85057492478913,58.359795148019955
116.12188774662705,137.85961487530705
116.39320056846496,134.46280594289294
116.66451339030287,91.53972440948856
116.9358262121408,52.80020448189028
117.2071390339787,52.503216564842134
117.47845185581662,136.19283110203992
117.74976467765453,81.86069578567349
118.02107749949245,118.7059124898506
118.29239032133036,100.06702061501743
118.56370314316827,50.933734607433635
118.83501596500618,155.54330263847916
119.1063287868441,39.980118112441225
119.37764160868201,150.13481010708588
119.64895443051992,39.54527998079337
119.92026725235785,62.28247806709942
120.19158007419576,70.90527521941054
120.46289289603367,63.942891289133776
120.73420571787157,91.69048705621027
121.0055185397095,106.98851706776611
121.27683136154741,88.6878692946586
121.54814418338532,69.80586408878953
121.81945700522324,79.7491074899611
122.09076982706115,105.39536342540555
122.63339547073697,35.902456838291805
122.9047082925749,55.641584085061815
123.1760211144128,77.56170349736826
123.44733393625071,81.81343981300579
123.71864675808862,32.02938041814741
123.98995957992655,85.64498970289719
124.26127240176446,89.66070898614304
124.53258522360237,68.4708190305111
124.80389804544029,114.98492803906801
125.0752108672782,45.44081781362672
125.34652368911611,121.26799864610562
125.61783651095402,39.94724425838066
125.88914933279194,45.20183967181835
126.16046215462985,63.522020230966206
126.43177497646776,65.16239509022475
126.70308779830569,76.7444198164802
126.9744006201436,46.0201309828316
127.24571344198151,33.31874213554729
127.51702626381942,58.942113305274574
127.78833908565734,40.628312870666896
128.05965190749524,111.14800781240378
128.33096472933318,67.44142263945365
128.60227755117108,79.52860108359694
128.873590373009,105.50636030404543
129.1449031948469,81.46104478717216
129.68752883852272,45.29669332052076
129.95884166036063,51.313094820237296
130.23015448219857,65.95798102989691
130.50146730403648,46.49310498537998
130.7727801258744,27.92356353515263
131.0440929477123,28.71023452003647
131.3154057695502,46.14290968631623
131.58671859138812,63.94186854423042
131.85803141322603,129.75654478450286
132.40065705690188,125.22383948450063
132.6719698787398,94.70863778919151
132.9432827005777,198.76864011170554
133.2145955224156,91.64933317072597
